41,-3.1850634356655703,55.94334718023918,160,-3.185345343451806,55.94344978628218,null
42,-3.185345343451806,55.94344978628218,170,-3.18564078577771,55.94350188073548,record.sofa.sock
43,-3.18564078577771,55.94350188073548,270,-3.18564078577771,55.94320188073548,toned.deflection.bland
44,-3.18564078577771,55.94320188073548,200,-3.1859226935639455,55.94309927469248,null
45,-3.1859226935639455,55.94309927469248,200,-3.1862046013501812,55.94299666864948,hers.banks.goat
46,-3.1862046013501812,55.94299666864948,170,-3.186500043676085,55.94304876310278,null
47,-3.186500043676085,55.94304876310278,170,-3.186795486001989,55.94310085755608,null
48,-3.186795486001989,55.94310085755608,170,-3.1870909283278928,55.943152952009385,null
49,-3.1870909283278928,55.943152952009385,170,-3.1873863706537966,55.94320504646269,null
50,-3.1873863706537966,55.94320504646269,180,-3.187686370653797,55.94320504646269,gums.clock.modes
51,-3.187686370653797,55.94320504646269,190,-3.1879818129797006,55.943152952009385,null
52,-3.1879818129797006,55.943152952009385,180,-3.188281812979701,55.943152952009385,null
53,-3.188281812979701,55.943152952009385,190,-3.1885772553056047,55.94310085755608,groups.ideas.script
54,-3.1885772553056047,55.94310085755608,170,-3.1888726976315085,55.943152952009385,null
55,-3.1888726976315085,55.943152952009385,170,-3.1891681399574123,55.94320504646269,null
56,-3.1891681399574123,55.94320504646269,170,-3.189463582283316,55.94325714091599,null
57,-3.189463582283316,55.94325714091599,170,-3.18975902460922,55.94330923536929,null
58,-3.18975902460922,55.94330923536929,160,-3.1900409323954557,55.94341184141229,arts.dish.scarcely
59,-3.1900409323954557,55.94341184141229,230,-3.1902337686783615,55.943182028079356,null
60,-3.1902337686783615,55.943182028079356,230,-3.1904266049612673,55.94295221474642,null
61,-3.1904266049612673,55.94295221474642,220,-3.190656418294203,55.94275937846351,tonic.bliss.cove
62,-3.190656418294203,55.94275937846351,180,-3.190956418294203,55.94275937846351,null
63,-3.190956418294203,55.94275937846351,180,-3.1912564182942034,55.94275937846351,along.spill.limp
64,-3.1912564182942034,55.94275937846351,80,-3.1912043238409034,55.94305482078942,null
65,-3.1912043238409034,55.94305482078942,80,-3.1911522293876033,55.94335026311533,null
66,-3.1911522293876033,55.94335026311533,90,-3.1911522293876033,55.94365026311533,null
67,-3.1911522293876033,55.94365026311533,80,-3.1911001349343033,55.94394570544124,spicy.bunch.shady
68,-3.1911001349343033,55.94394570544124,90,-3.1911001349343033,55.94424570544124,paying.crowd.weep
69,-3.1911001349343033,55.94424570544124,120,-3.1912501349343034,55.944505513062374,null
70,-3.1912501349343034,55.944505513062374,120,-3.1914001349343035,55.94476532068351,null
71,-3.1914001349343035,55.94476532068351,110,-3.191502740977301,55.94504722846975,hills.feels.tunes
72,-3.191502740977301,55.94504722846975,30,-3.1912429333561656,55.945197228469745,null
73,-3.1912429333561656,55.945197228469745,30,-3.19098312573503,55.94534722846974,null
74,-3.19098312573503,55.94534722846974,30,-3.1907233181138945,55.94549722846974,null
75,-3.1907233181138945,55.94549722846974,30,-3.190463510492759,55.94564722846974,null
76,-3.190463510492759,55.94564722846974,40,-3.1902336971598233,55.945840064752645,null
77,-3.1902336971598233,55.945840064752645,30,-3.1899738895386878,55.94599006475264,love.behind.orchestra
78,-3.1899738895386878,55.94599006475264,280,-3.1899217950853878,55.945694622426736,null
79,-3.1899217950853878,55.945694622426736,290,-3.18981918904239,55.9454127146405,turkey.limit.ramp
80,-3.18981918904239,55.9454127146405,330,-3.1895593814212546,55.9452627146405,null
81,-3.1895593814212546,55.9452627146405,330,-3.189299573800119,55.9451127146405,number.exist.rate
82,-3.189299573800119,55.9451127146405,60,-3.189149573800119,55.945372522261636,null
83,-3.189149573800119,55.945372522261636,50,-3.188956737517213,55.94560233559457,stops.else.chats
84,-3.188956737517213,55.94560233559457,310,-3.1887639012343074,55.945372522261636,shady.soft.phones
85,-3.1887639012343074,55.945372522261636,20,-3.1884819934480717,55.945475128304636,skills.less.herb
86,-3.1884819934480717,55.945475128304636,300,-3.1883319934480716,55.9452153206835,null
87,-3.1883319934480716,55.9452153206835,300,-3.1881819934480715,55.94495551306237,null
88,-3.1881819934480715,55.94495551306237,300,-3.1880319934480714,55.944695705441234,null
89,-3.1880319934480714,55.944695705441234,310,-3.1878391571651656,55.9444658921083,thank.salsa.brain
90,-3.1878391571651656,55.9444658921083,300,-3.1876891571651655,55.94420608448716,bound.ends.matter
91,-3.1876891571651655,55.94420608448716,120,-3.1878391571651656,55.9444658921083,null
