75,-3.1879715592574893,55.94292747859749,330,-3.187711751636354,55.94277747859749,panic.squad.danger
76,-3.187711751636354,55.94277747859749,0,-3.18741630931045,55.942829573050794,null
77,-3.18741630931045,55.942829573050794,0,-3.187120866984546,55.942881667504096,null
78,-3.187120866984546,55.942881667504096,0,-3.1868254246586423,55.9429337619574,null
79,-3.1868254246586423,55.9429337619574,0,-3.1865299823327384,55.9429858564107,hers.banks.goat
80,-3.1865299823327384,55.9429858564107,150,-3.186789789953874,55.9431358564107,null
81,-3.186789789953874,55.9431358564107,150,-3.1870495975750095,55.9432858564107,scale.chair.kinds
82,-3.1870495975750095,55.9432858564107,90,-3.1870495975750095,55.9435858564107,null
83,-3.1870495975750095,55.9435858564107,90,-3.1870495975750095,55.9438858564107,renew.ears.tend
84,-3.1870495975750095,55.9438858564107,180,-3.1873495975750097,55.9438858564107,begins.spider.drips
85,-3.1873495975750097,55.9438858564107,130,-3.1875424338579155,55.94411566974364,null
86,-3.1875424338579155,55.94411566974364,130,-3.1877352701408213,55.944345483076575,thank.salsa.brain
87,-3.1877352701408213,55.944345483076575,0,-3.187435270140821,55.944345483076575,only.fairly.rift
88,-3.187435270140821,55.944345483076575,170,-3.187730712466725,55.94439757752988,null
