65,-3.1847679377081195,55.9451658468572,320,-3.184538124375184,55.944973010574294,sports.topic.clocks
66,-3.184538124375184,55.944973010574294,210,-3.1847979319963193,55.9448230105743,null
67,-3.1847979319963193,55.9448230105743,210,-3.185057739617455,55.9446730105743,null
68,-3.185057739617455,55.9446730105743,210,-3.1853175472385904,55.9445230105743,acid.chair.butter
69,-3.1853175472385904,55.9445230105743,280,-3.1852654527852904,55.944227568248394,null
70,-3.1852654527852904,55.944227568248394,280,-3.1852133583319904,55.94393212592249,null
71,-3.1852133583319904,55.94393212592249,290,-3.1851107522889928,55.94365021813625,hello.love.keys
72,-3.1851107522889928,55.94365021813625,240,-3.185260752288993,55.943390410515114,null
73,-3.185260752288993,55.943390410515114,240,-3.185410752288993,55.94313060289398,null
74,-3.185410752288993,55.94313060289398,240,-3.185560752288993,55.942870795272846,dent.shins.cycle
75,-3.185560752288993,55.942870795272846,190,-3.185856194614897,55.942818700819544,null
76,-3.185856194614897,55.942818700819544,180,-3.186156194614897,55.942818700819544,under.retire.bump
77,-3.186156194614897,55.942818700819544,90,-3.186156194614897,55.94311870081955,null
78,-3.186156194614897,55.94311870081955,90,-3.186156194614897,55.94341870081955,null
79,-3.186156194614897,55.94341870081955,90,-3.186156194614897,55.94371870081955,null
80,-3.186156194614897,55.94371870081955,80,-3.186104100161597,55.94401414314546,null
81,-3.186104100161597,55.94401414314546,90,-3.186104100161597,55.94431414314546,organs.shape.fantastic
82,-3.186104100161597,55.94431414314546,130,-3.186296936444503,55.9445439564784,null
83,-3.186296936444503,55.9445439564784,160,-3.1865788442307386,55.9446465625214,null
84,-3.1865788442307386,55.9446465625214,200,-3.1868607520169743,55.9445439564784,artist.gets.react
85,-3.1868607520169743,55.9445439564784,190,-3.187156194342878,55.944491862025096,only.fairly.rift
86,-3.187156194342878,55.944491862025096,190,-3.187451636668782,55.944439767571794,null
87,-3.187451636668782,55.944439767571794,190,-3.187747078994686,55.94438767311849,null
