49,-3.1899252336847885,55.942929312248694,190,-3.1902206760106924,55.94287721779539,null
50,-3.1902206760106924,55.94287721779539,190,-3.190516118336596,55.94282512334209,tonic.bliss.cove
51,-3.190516118336596,55.94282512334209,190,-3.1908115606625,55.94277302888879,null
52,-3.1908115606625,55.94277302888879,190,-3.191107002988404,55.942720934435485,along.spill.limp
53,-3.191107002988404,55.942720934435485,40,-3.190877189655468,55.94291377071839,null
54,-3.190877189655468,55.94291377071839,50,-3.1906843533725624,55.94314358405133,relate.chill.vest
55,-3.1906843533725624,55.94314358405133,130,-3.190877189655468,55.94337339738426,null
56,-3.190877189655468,55.94337339738426,130,-3.191070025938374,55.9436032107172,null
57,-3.191070025938374,55.9436032107172,130,-3.1912628622212798,55.943833024050136,null
58,-3.1912628622212798,55.943833024050136,130,-3.1914556985041855,55.94406283738307,null
59,-3.1914556985041855,55.94406283738307,130,-3.1916485347870913,55.94429265071601,null
60,-3.1916485347870913,55.94429265071601,120,-3.1917985347870914,55.94455245833714,null
61,-3.1917985347870914,55.94455245833714,130,-3.191991371069997,55.94478227167008,null
62,-3.191991371069997,55.94478227167008,120,-3.1921413710699973,55.94504207929121,useful.hike.trades
63,-3.1921413710699973,55.94504207929121,20,-3.1918594632837616,55.94514468533421,null
64,-3.1918594632837616,55.94514468533421,20,-3.1915640209578577,55.945196779787516,hills.feels.tunes
65,-3.1915640209578577,55.945196779787516,60,-3.1914140209578576,55.94545658740865,null
66,-3.1914140209578576,55.94545658740865,60,-3.1912640209578576,55.945716395029784,null
67,-3.1912640209578576,55.945716395029784,70,-3.19116141491486,55.94599830281602,simple.rust.audio
68,-3.19116141491486,55.94599830281602,0,-3.190865972588956,55.946050397269325,null
69,-3.190865972588956,55.946050397269325,350,-3.1905705302630523,55.94599830281602,null
70,-3.1905705302630523,55.94599830281602,350,-3.1902750879371484,55.946050397269325,null
71,-3.1902750879371484,55.946050397269325,350,-3.1899796456112446,55.94599830281602,love.behind.orchestra
72,-3.1899796456112446,55.94599830281602,350,-3.1896842032853407,55.94594620836272,null
73,-3.1896842032853407,55.94594620836272,350,-3.189388760959437,55.94599830281602,coherent.saints.stuck
74,-3.189388760959437,55.94599830281602,280,-3.189336666506137,55.945702860490115,museum.spicy.horns
75,-3.189336666506137,55.945702860490115,280,-3.189284572052837,55.94540741816421,null
76,-3.189284572052837,55.94540741816421,290,-3.1891819660098393,55.94512551037797,number.exist.rate
77,-3.1891819660098393,55.94512551037797,40,-3.1889521526769036,55.945318346660876,shady.soft.phones
78,-3.1889521526769036,55.945318346660876,0,-3.1886567103509997,55.94537044111418,null
79,-3.1886567103509997,55.94537044111418,0,-3.188361268025096,55.94542253556748,null
80,-3.188361268025096,55.94542253556748,0,-3.188065825699192,55.94547463002078,null
81,-3.188065825699192,55.94547463002078,0,-3.187770383373288,55.945526724474085,null
82,-3.187770383373288,55.945526724474085,0,-3.1874749410473844,55.94557881892739,null
83,-3.1874749410473844,55.94557881892739,0,-3.1871794987214805,55.94563091338069,null
84,-3.1871794987214805,55.94563091338069,320,-3.186949685388545,55.94543807709778,spent.spoon.bolt
85,-3.186949685388545,55.94543807709778,140,-3.1871794987214805,55.94563091338069,diner.leaves.mutual
86,-3.1871794987214805,55.94563091338069,190,-3.1874749410473844,55.94557881892739,null
87,-3.1874749410473844,55.94557881892739,180,-3.1877749410473846,55.94557881892739,null
88,-3.1877749410473846,55.94557881892739,190,-3.1880703833732884,55.945526724474085,null
89,-3.1880703833732884,55.945526724474085,180,-3.1883703833732886,55.945526724474085,skills.less.herb
90,-3.1883703833732886,55.945526724474085,230,-3.1885632196561944,55.94529691114115,rooms.lamp.teach
91,-3.1885632196561944,55.94529691114115,280,-3.1885111252028944,55.94500146881524,null
92,-3.1885111252028944,55.94500146881524,280,-3.1884590307495944,55.944706026489335,null
93,-3.1884590307495944,55.944706026489335,280,-3.1884069362962943,55.94441058416343,trades.rare.cable
94,-3.1884069362962943,55.94441058416343,350,-3.1881114939703905,55.944358489710126,null
95,-3.1881114939703905,55.944358489710126,350,-3.1878160516444867,55.94441058416343,null
