26,-3.1911646697520664,55.94323464965841,0,-3.190864669752066,55.94323464965841,relate.chill.vest
27,-3.190864669752066,55.94323464965841,120,-3.1910146697520663,55.94349445727954,loaf.cheer.slave
28,-3.1910146697520663,55.94349445727954,40,-3.1907848564191306,55.94368729356245,null
29,-3.1907848564191306,55.94368729356245,40,-3.190555043086195,55.943880129845354,pump.wheels.hulk
30,-3.190555043086195,55.943880129845354,0,-3.1902550430861947,55.943880129845354,sculpture.shot.melon
31,-3.1902550430861947,55.943880129845354,280,-3.1902029486328947,55.94358468751945,arts.dish.scarcely
32,-3.1902029486328947,55.94358468751945,20,-3.189921040846659,55.94368729356245,null
33,-3.189921040846659,55.94368729356245,20,-3.1896391330604232,55.94378989960545,burn.spot.across
34,-3.1896391330604232,55.94378989960545,10,-3.1893436907345194,55.94384199405875,null
35,-3.1893436907345194,55.94384199405875,10,-3.1890482484086156,55.94389408851205,noted.friday.jams
36,-3.1890482484086156,55.94389408851205,240,-3.1891982484086157,55.94363428089092,null
37,-3.1891982484086157,55.94363428089092,240,-3.1893482484086157,55.943374473269785,null
38,-3.1893482484086157,55.943374473269785,240,-3.189498248408616,55.94311466564865,null
39,-3.189498248408616,55.94311466564865,240,-3.189648248408616,55.942854858027516,null
40,-3.189648248408616,55.942854858027516,210,-3.1899080560297515,55.94270485802752,hooked.shine.third
41,-3.1899080560297515,55.94270485802752,0,-3.189648248408616,55.942854858027516,null
42,-3.189648248408616,55.942854858027516,30,-3.1893884407874804,55.943004858027514,null
43,-3.1893884407874804,55.943004858027514,30,-3.189128633166345,55.94315485802751,null
44,-3.189128633166345,55.94315485802751,30,-3.1888688255452093,55.94330485802751,system.speak.guard
45,-3.1888688255452093,55.94330485802751,340,-3.1885869177589736,55.94320225198451,null
46,-3.1885869177589736,55.94320225198451,340,-3.188305009972738,55.94309964594151,null
47,-3.188305009972738,55.94309964594151,340,-3.188023102186502,55.94299703989851,null
48,-3.188023102186502,55.94299703989851,340,-3.1877411944002665,55.94289443385551,null
49,-3.1877411944002665,55.94289443385551,350,-3.1874457520743626,55.942842339402205,null
50,-3.1874457520743626,55.942842339402205,340,-3.187163844288127,55.942739733359204,null
51,-3.187163844288127,55.942739733359204,350,-3.186868401962223,55.9426876389059,strut.river.surely
52,-3.186868401962223,55.9426876389059,10,-3.1865729596363193,55.942739733359204,null
53,-3.1865729596363193,55.942739733359204,10,-3.1862775173104154,55.942791827812506,under.retire.bump
54,-3.1862775173104154,55.942791827812506,80,-3.1862254228571154,55.94308727013841,null
55,-3.1862254228571154,55.94308727013841,70,-3.186122816814118,55.94336917792465,null
56,-3.186122816814118,55.94336917792465,80,-3.186070722360818,55.94366462025056,null
57,-3.186070722360818,55.94366462025056,70,-3.18596811631782,55.9439465280368,teams.mild.played
58,-3.18596811631782,55.9439465280368,340,-3.1856862085315845,55.943843921993796,null
59,-3.1856862085315845,55.943843921993796,340,-3.1854043007453487,55.943741315950795,null
60,-3.1854043007453487,55.943741315950795,350,-3.185108858419445,55.94368922149749,hello.love.keys
61,-3.185108858419445,55.94368922149749,300,-3.184958858419445,55.94342941387636,sentences.sings.modern
62,-3.184958858419445,55.94342941387636,70,-3.184856252376447,55.9437113216626,null
63,-3.184856252376447,55.9437113216626,70,-3.1847536463334496,55.943993229448836,null
64,-3.1847536463334496,55.943993229448836,70,-3.184651040290452,55.944275137235074,null
65,-3.184651040290452,55.944275137235074,70,-3.1845484342474544,55.94455704502131,null
66,-3.1845484342474544,55.94455704502131,80,-3.1844963397941544,55.94485248734722,sports.topic.clocks
67,-3.1844963397941544,55.94485248734722,120,-3.1846463397941545,55.945112294968354,null
68,-3.1846463397941545,55.945112294968354,120,-3.1847963397941546,55.94537210258949,null
69,-3.1847963397941546,55.94537210258949,120,-3.1849463397941546,55.94563191021062,null
70,-3.1849463397941546,55.94563191021062,130,-3.1851391760770604,55.94586172354356,null
71,-3.1851391760770604,55.94586172354356,120,-3.1852891760770605,55.94612153116469,prime.rent.silk
72,-3.1852891760770605,55.94612153116469,200,-3.1855710838632962,55.94601892512169,null
73,-3.1855710838632962,55.94601892512169,200,-3.185852991649532,55.94591631907869,null
74,-3.185852991649532,55.94591631907869,200,-3.1861348994357677,55.94581371303569,posts.kicked.universally
75,-3.1861348994357677,55.94581371303569,200,-3.1864168072220034,55.94571110699269,null
76,-3.1864168072220034,55.94571110699269,190,-3.186712249547907,55.94565901253939,hidden.handle.softly
77,-3.186712249547907,55.94565901253939,180,-3.1870122495479074,55.94565901253939,null
78,-3.1870122495479074,55.94565901253939,180,-3.1873122495479076,55.94565901253939,diner.leaves.mutual
79,-3.1873122495479076,55.94565901253939,160,-3.1875941573341433,55.94576161858239,null
80,-3.1875941573341433,55.94576161858239,160,-3.187876065120379,55.94586422462539,null
81,-3.187876065120379,55.94586422462539,160,-3.1881579729066147,55.94596683066839,null
82,-3.1881579729066147,55.94596683066839,170,-3.1884534152325186,55.94601892512169,boost.radar.stress
83,-3.1884534152325186,55.94601892512169,270,-3.1884534152325186,55.94571892512169,bend.tubes.chops
84,-3.1884534152325186,55.94571892512169,300,-3.1883034152325185,55.945459117500555,skills.less.herb
85,-3.1883034152325185,55.945459117500555,30,-3.188043607611383,55.94560911750055,null
86,-3.188043607611383,55.94560911750055,30,-3.1877837999902474,55.94575911750055,null
87,-3.1877837999902474,55.94575911750055,30,-3.187523992369112,55.94590911750055,slips.mass.baking
88,-3.187523992369112,55.94590911750055,310,-3.187331156086206,55.94567930416761,null
89,-3.187331156086206,55.94567930416761,330,-3.1870713484650706,55.945529304167614,null
90,-3.1870713484650706,55.945529304167614,310,-3.186878512182165,55.94529949083468,null
91,-3.186878512182165,55.94529949083468,310,-3.186685675899259,55.94506967750174,null
92,-3.186685675899259,55.94506967750174,310,-3.186492839616353,55.944839864168806,null
93,-3.186492839616353,55.944839864168806,300,-3.186342839616353,55.94458005654767,rated.fired.crowds
94,-3.186342839616353,55.94458005654767,170,-3.186638281942257,55.944632151000974,null
95,-3.186638281942257,55.944632151000974,200,-3.1869201897284927,55.94452954495797,null
96,-3.1869201897284927,55.94452954495797,180,-3.187220189728493,55.94452954495797,null
97,-3.187220189728493,55.94452954495797,250,-3.1873227957714905,55.944247637171735,null
98,-3.1873227957714905,55.944247637171735,240,-3.1874727957714906,55.9439878295506,begins.spider.drips
99,-3.1874727957714906,55.9439878295506,130,-3.1876656320543963,55.94421764288354,null
100,-3.1876656320543963,55.94421764288354,130,-3.187858468337302,55.94444745621647,thank.salsa.brain
101,-3.187858468337302,55.94444745621647,320,-3.1876286550043664,55.94425461993357,null
102,-3.1876286550043664,55.94425461993357,140,-3.187858468337302,55.94444745621647,null
