65,-3.1918052611435903,55.945059036779476,170,-3.192100703469494,55.94511113123278,useful.hike.trades
66,-3.192100703469494,55.94511113123278,80,-3.192048609016194,55.945406573558685,null
67,-3.192048609016194,55.945406573558685,70,-3.1919460029731965,55.945688481344924,null
68,-3.1919460029731965,55.945688481344924,80,-3.1918939085198965,55.94598392367083,stone.undulation.poems
69,-3.1918939085198965,55.94598392367083,330,-3.191634100898761,55.94583392367083,null
70,-3.191634100898761,55.94583392367083,330,-3.1913742932776255,55.945683923670835,skins.engage.best
71,-3.1913742932776255,55.945683923670835,310,-3.1911814569947197,55.9454541103379,null
72,-3.1911814569947197,55.9454541103379,310,-3.190988620711814,55.94522429700496,maple.limit.hotels
73,-3.190988620711814,55.94522429700496,20,-3.190706712925578,55.94532690304796,null
74,-3.190706712925578,55.94532690304796,10,-3.1904112705996743,55.945378997501265,jump.crop.fits
75,-3.1904112705996743,55.945378997501265,60,-3.1902612705996742,55.9456388051224,null
76,-3.1902612705996742,55.9456388051224,50,-3.1900684343167685,55.945868618455336,love.behind.orchestra
77,-3.1900684343167685,55.945868618455336,350,-3.1897729919908646,55.94581652400203,null
78,-3.1897729919908646,55.94581652400203,350,-3.1894775496649608,55.94576442954873,null
79,-3.1894775496649608,55.94576442954873,350,-3.189182107339057,55.94571233509543,null
80,-3.189182107339057,55.94571233509543,350,-3.1888821073390567,55.94571233509543,stops.else.chats
81,-3.1888821073390567,55.94571233509543,50,-3.188689271056151,55.945942148428365,boost.radar.stress
82,-3.188689271056151,55.945942148428365,290,-3.1885866650131534,55.94566024064213,null
83,-3.1885866650131534,55.94566024064213,290,-3.1884840589701557,55.94537833285589,null
84,-3.1884840589701557,55.94537833285589,280,-3.1884319645168557,55.94508289052998,null
85,-3.1884319645168557,55.94508289052998,290,-3.188329358473858,55.94480098274374,null
86,-3.188329358473858,55.94480098274374,280,-3.188277264020558,55.944505540417836,null
87,-3.188277264020558,55.944505540417836,290,-3.1881746579775605,55.9442236326316,null
88,-3.1881746579775605,55.9442236326316,280,-3.1881225635242605,55.94392819030569,null
89,-3.1881225635242605,55.94392819030569,290,-3.188019957481263,55.94364628251945,scare.cubs.resort
90,-3.188019957481263,55.94364628251945,70,-3.1879173514382653,55.94392819030569,null
91,-3.1879173514382653,55.94392819030569,80,-3.1878652569849653,55.9442236326316,null
